17:48:06.150 [INFO] (Telemetry) [WAR] day=95824 date=Winter_2;_1140 aggressor=Khuzait defender=Sturgia days=48.55 casusBelli=DefendAlly aggressorExhaustion=25.06 defenderExhaustion=27.26 score=-7.63 aggressorCasualties=4486 defenderCasualties=4164 fiefsTakenByAggressor=0 fiefsTakenByDefender=1 calledBy=Northern_Empire
17:48:06.150 [INFO] (Telemetry) [WAR] day=95824 date=Winter_2;_1140 aggressor=Southern_Empire defender=Aserai days=25 casusBelli=Conquest aggressorExhaustion=9.01 defenderExhaustion=7.91 score=-1.23 aggressorCasualties=155 defenderCasualties=62 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
17:48:09.505 [INFO] (Telemetry) [EVENT] day=95825 date=Winter_3;_1140 kind=fief_changed settlement=Tubilis_Castle type=castle from=Western_Empire to=Aserai fromClan=Maneolis toClan=Banu_Hulyan detail=BySiege capturer=Saidh
17:48:09.505 [INFO] (Claims) Western Empire now has a claim to retake Tubilis Castle from Aserai.
17:48:09.932 [INFO] (Telemetry) [EVENT] day=95825 date=Winter_3;_1140 kind=fief_changed settlement=Tubilis_Castle type=castle from=Aserai to=Aserai fromClan=Banu_Hulyan toClan=Banu_Atij detail=ByKingDecision capturer=none
17:48:14.444 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=fief_changed settlement=Diathma type=town from=Northern_Empire to=Southern_Empire fromClan=Osticos toClan=Pethros detail=BySiege capturer=Nortos
17:48:14.445 [INFO] (Claims) Northern Empire now has a claim to retake Diathma from Southern Empire.
17:48:14.503 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Osticos from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=161.02
17:48:14.509 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Argoros from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=69.48
17:48:14.514 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Neretzes from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=69.89
17:48:14.524 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Impestores from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=114.84
17:48:14.530 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Dolentos from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=41.92
17:48:14.535 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Chonis from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=83.03
17:48:14.545 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Phalentes from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=57.76
17:48:14.552 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Vatatzes from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=124.38
17:48:14.558 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Serapides from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=135.91
17:48:14.564 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Legion_of_the_Betrayed from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=73.98
17:48:14.568 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Beni_Zilal from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=41.36
17:48:14.574 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=clan_changed_kingdom clan=Jawwal from=Northern_Empire to=none detail=LeaveByKingdomDestruction fiefs=0 strength=389.23
17:48:14.579 [INFO] (Telemetry) [WAR-ENDED] day=95827 date=Winter_5;_1140 endedBy=Eliminated terms=eliminated_Northern_Empire aggressor=Southern_Empire defender=Northern_Empire days=60 casusBelli=DefendAlly finalScore=38.7 exhaustion=40.2/80.5 fiefsTaken=1/0 calledBy=Sturgia
17:48:14.579 [INFO] (Core) War closed after 60 days: Southern Empire vs Northern Empire [DefendAlly] score=38.71 exhaustion=40.15/80.53 | weariness now Northern Empire=7.1, Southern Empire=15.5.
17:48:14.579 [INFO] (Telemetry) [WAR-ENDED] day=95827 date=Winter_5;_1140 endedBy=Eliminated terms=eliminated_Northern_Empire aggressor=Sturgia defender=Northern_Empire days=60 casusBelli=Conquest finalScore=3.2 exhaustion=32.6/48.7 fiefsTaken=0/0 calledBy=none
17:48:14.579 [INFO] (Core) War closed after 60 days: Sturgia vs Northern Empire [Conquest] score=3.23 exhaustion=32.65/48.71 | weariness now Northern Empire=31.4, Sturgia=26.6.
17:48:14.579 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=treaty_signed type=Truce a=Khuzait b=Sturgia years=1
17:48:14.580 [INFO] (Treaty) Truce recorded until Winter 5, 1141 between Khuzait and Sturgia.
17:48:14.580 [INFO] (Telemetry) [WAR-ENDED] day=95827 date=Winter_5;_1140 endedBy=FollowerRelease terms=released_by_Northern_Empire aggressor=Khuzait defender=Sturgia days=51 casusBelli=DefendAlly finalScore=-7.8 exhaustion=25.8/28.0 fiefsTaken=0/1 calledBy=Northern_Empire
17:48:14.580 [INFO] (Core) War closed after 51 days: Khuzait vs Sturgia [DefendAlly] score=-7.77 exhaustion=25.77/27.99 | weariness now Khuzait=0.4, Sturgia=26.6.
17:48:14.582 [INFO] (CallToArms) Khuzait leaves the war against Sturgia now that Northern Empire has made peace.
17:48:14.583 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=vassalage_collapsed patron=Khuzait vassal=Northern_Empire patronEliminated=false vassalEliminated=true
17:48:14.583 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=treaty_dissolved type=Vassalage a=Khuzait b=Northern_Empire
17:48:14.583 [INFO] (Treaty) Dissolved by mutual consent: Vassalage(Khuzait / Northern Empire, Dissolved)
17:48:14.583 [INFO] (Hegemony) Vassalage dissolved: Khuzait no longer holds Northern Empire.
17:48:14.583 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=treaty_dissolved type=DefensivePact a=Northern_Empire b=Western_Empire
17:48:14.584 [INFO] (Treaty) Dissolved by mutual consent: DefensivePact(Northern Empire / Western Empire, Dissolved)
17:48:14.584 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=treaty_dissolved type=Alliance a=Northern_Empire b=Western_Empire
17:48:14.584 [INFO] (Treaty) Dissolved by mutual consent: Alliance(Northern Empire / Western Empire, Dissolved)
17:48:14.584 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=treaty_dissolved type=Truce a=Battania b=Northern_Empire
17:48:14.584 [INFO] (Treaty) Dissolved by mutual consent: Truce(Battania / Northern Empire, Dissolved)
17:48:14.584 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=kingdom_eliminated kingdom=Northern_Empire warsClosed=2 treatiesDissolved=3
17:48:14.584 [INFO] (Core) Northern Empire no longer exists: 2 war(s) closed, 3 other treaty(ies) dissolved.
17:48:15.295 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=treaty_signed type=Alliance a=Southern_Empire b=Western_Empire subordinate=none tribute=0 years=3
17:48:15.295 [INFO] (Treaty) Signed: Alliance(Southern Empire / Western Empire, Active)
17:48:15.295 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=ai_pact_signed kingdom=Southern_Empire partner=Western_Empire type=Alliance mutualValue=92.02 balancingPull=3.72 against=Khuzait ambition=0 partnerAmbition=0
17:48:15.296 [INFO] (AI) Southern Empire signed a Alliance with Western Empire (mutual value 92).
17:48:15.362 [INFO] (Telemetry) [EVENT] day=95827 date=Winter_5;_1140 kind=fief_changed settlement=Diathma type=town from=Southern_Empire to=Southern_Empire fromClan=Pethros toClan=Vetranis detail=ByKingDecision capturer=none
17:48:20.941 [INFO] (Telemetry) [EVENT] day=95829 date=Winter_7;_1140 kind=war_opened aggressor=Sturgia defender=Battania detail=CausedByKingdomDecision casusBelli=Conquest legitimacy=0.2
17:48:20.942 [INFO] (Core) War opened: Sturgia -> Battania (CausedByKingdomDecision => Conquest, legitimacy 0.20).
17:48:20.943 [INFO] (Telemetry) [EVENT] day=95829 date=Winter_7;_1140 kind=ai_war_declared kingdom=Sturgia target=Battania opened=true annexation=false casusBelli=Conquest legitimacy=0.2 value=46.17 cost=90 sideRatio=1.67 ownRatio=1.67 ourSupport=0 theirSupport=0 fromRatio=26.85 fromLegitimacy=6 fromProximity=17.16 fromHunger=0 fromWeariness=-3.84 fromAmbition=0 fromAnnexation=0
17:48:20.943 [INFO] (AI) Sturgia declared war on Battania (Conquest, legitimacy 0.20, value 46, cost 90 influence).
17:48:23.726 [INFO] (Telemetry) [EVENT] day=95830 date=Winter_8;_1140 kind=clan_changed_kingdom clan=Brotherhood_of_the_Woods from=Khuzait to=Aserai detail=JoinAsMercenary fiefs=0 strength=276.46
17:48:26.721 [INFO] (Telemetry) [SNAPSHOT] date=Winter 9, 1140 kingdoms=7 atWar=7 wars=5 warsChosen=4 warsObligation=1 avgWarDays=68 longestWarDays=119 avgExhaustion=25.3 claims=63 trustRecords=56 fabrications=0 vanillaWarsRefused=0 hegemons=1 vassalLinks=1 avgHold=53.3 defianceMarks=0 tributePaid=25 tributeWithheld=0 topKingdom=Vlandia topDominance=1.67 greedy=0 annexationWars=0 vanillaPeaceRefused=351 vanillaAlliancesRefused=72 vanillaTradeRefused=69 vanillaCallToWarRefused=0 nonAggressionPact=0 truce=6 defensivePact=7 alliance=1 tributaryPact=2 vassalage=1
17:48:26.721 [INFO] (Telemetry) [KINGDOM] day=95831 date=Winter_9;_1140 kingdom=Khuzait strength=19951.28 smoothed=21776.36 dominance=1.42 smoothedDominance=1.55 ambition=0.28 greed=0 towns=12 castles=17 villages=64 clans=9 ruler=Dachan rulerInfluence=40148.29 rulerGold=1693124 weariness=0.18 warsChosen=1 warsObligation=1 worstExhaustion=35.97 patron=none vassals=1 alliances=0 defensivePacts=1 nonAggressionPacts=0 truces=2 paysTribute=0 receivesTribute=1 trustIn=77.67 trustOut=75 lastMove=None
17:48:26.722 [INFO] (Telemetry) [KINGDOM] day=95831 date=Winter_9;_1140 kingdom=Western_Empire strength=9265.41 smoothed=9873.25 dominance=0.66 smoothedDominance=0.7 ambition=0 greed=0 towns=4 castles=2 villages=15 clans=14 ruler=Eronys rulerInfluence=23039.34 rulerGold=1994921 weariness=17.72 warsChosen=1 warsObligation=1 worstExhaustion=50.67 patron=none vassals=0 alliances=1 defensivePacts=2 nonAggressionPacts=0 truces=1 paysTribute=1 receivesTribute=0 trustIn=91.83 trustOut=63.67 lastMove=None
17:48:26.722 [INFO] (Telemetry) [KINGDOM] day=95831 date=Winter_9;_1140 kingdom=Battania strength=6779.51 smoothed=6116.97 dominance=0.48 smoothedDominance=0.44 ambition=0 greed=0 towns=2 castles=1 villages=8 clans=11 ruler=Rath rulerInfluence=19952.27 rulerGold=229000 weariness=36.49 warsChosen=1 warsObligation=0 worstExhaustion=1.11 patron=Khuzait vassals=0 alliances=0 defensivePacts=1 nonAggressionPacts=0 truces=2 paysTribute=1 receivesTribute=0 trustIn=52.33 trustOut=79.33 lastMove=None
17:48:26.724 [INFO] (Telemetry) [KINGDOM] day=95831 date=Winter_9;_1140 kingdom=Southern_Empire strength=14413.93 smoothed=15589.35 dominance=1.03 smoothedDominance=1.11 ambition=0.02 greed=0 towns=9 castles=11 villages=44 clans=9 ruler=Nortos rulerInfluence=23513.92 rulerGold=2272385 weariness=14.03 warsChosen=1 warsObligation=0 worstExhaustion=11.11 patron=none vassals=0 alliances=1 defensivePacts=2 nonAggressionPacts=0 truces=2 paysTribute=0 receivesTribute=0 trustIn=91.67 trustOut=73.5 lastMove=OfferedPact
17:48:26.724 [INFO] (Telemetry) [KINGDOM] day=95831 date=Winter_9;_1140 kingdom=Aserai strength=12627.1 smoothed=12515.02 dominance=0.9 smoothedDominance=0.89 ambition=0 greed=0 towns=7 castles=8 villages=36 clans=10 ruler=Dhiyul rulerInfluence=44044.71 rulerGold=1876559 weariness=0 warsChosen=2 warsObligation=0 worstExhaustion=48.35 patron=none vassals=0 alliances=0 defensivePacts=2 nonAggressionPacts=0 truces=1 paysTribute=0 receivesTribute=0 trustIn=75.33 trustOut=81.83 lastMove=None
17:48:26.724 [INFO] (Telemetry) [KINGDOM] day=95831 date=Winter_9;_1140 kingdom=Sturgia strength=11741.68 smoothed=11592.67 dominance=0.84 smoothedDominance=0.83 ambition=0 greed=0 towns=7 castles=9 villages=35 clans=10 ruler=Chel rulerInfluence=30848.97 rulerGold=1114516 weariness=24.08 warsChosen=1 warsObligation=0 worstExhaustion=1.29 patron=none vassals=0 alliances=0 defensivePacts=3 nonAggressionPacts=0 truces=2 paysTribute=1 receivesTribute=0 trustIn=53.33 trustOut=70 lastMove=DeclaredWar
17:48:26.724 [INFO] (Telemetry) [KINGDOM] day=95831 date=Winter_9;_1140 kingdom=Vlandia strength=23341.57 smoothed=20757.46 dominance=1.67 smoothedDominance=1.48 ambition=0.44 greed=0 towns=12 castles=19 villages=71 clans=10 ruler=Genalf rulerInfluence=27435.45 rulerGold=3648712 weariness=7.82 warsChosen=1 warsObligation=0 worstExhaustion=35.93 patron=none vassals=0 alliances=0 defensivePacts=3 nonAggressionPacts=0 truces=2 paysTribute=0 receivesTribute=2 trustIn=83.33 trustOut=82.17 lastMove=None
17:48:26.724 [INFO] (Telemetry) [LINK] day=95831 date=Winter_9;_1140 patron=Khuzait vassal=Battania hold=53.33 target=53.33 fear=25 protection=0 trust=15 tribute=-16.67 wars=0 rival=0 culture=-10 dread=0 marks=0 revoltLine=0 criticalDays=0 tributeAmount=500 signedDay=95749 expiresDay=96169
17:48:26.724 [INFO] (Telemetry) [WAR] day=95831 date=Winter_9;_1140 aggressor=Khuzait defender=Vlandia days=118.54 casusBelli=Conquest aggressorExhaustion=35.97 defenderExhaustion=35.93 score=0 aggressorCasualties=321 defenderCasualties=232 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
17:48:26.724 [INFO] (Telemetry) [WAR] day=95831 date=Winter_9;_1140 aggressor=Khuzait defender=Western_Empire days=93.55 casusBelli=DefendAlly aggressorExhaustion=29.17 defenderExhaustion=29.64 score=-20.43 aggressorCasualties=1043 defenderCasualties=630 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=Aserai
17:48:26.726 [INFO] (Telemetry) [WAR] day=95831 date=Winter_9;_1140 aggressor=Aserai defender=Western_Empire days=93.55 casusBelli=Conquest aggressorExhaustion=48.35 defenderExhaustion=50.67 score=-22.32 aggressorCasualties=6668 defenderCasualties=7310 fiefsTakenByAggressor=1 fiefsTakenByDefender=1 calledBy=none
17:48:26.726 [INFO] (Telemetry) [WAR] day=95831 date=Winter_9;_1140 aggressor=Southern_Empire defender=Aserai days=32 casusBelli=Conquest aggressorExhaustion=11.11 defenderExhaustion=10.01 score=-0.88 aggressorCasualties=155 defenderCasualties=62 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
17:48:26.726 [INFO] (Telemetry) [WAR] day=95831 date=Winter_9;_1140 aggressor=Sturgia defender=Battania days=2 casusBelli=Conquest aggressorExhaustion=1.29 defenderExhaustion=1.11 score=0 aggressorCasualties=226 defenderCasualties=72 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
17:48:43.992 [INFO] (Telemetry) [EVENT] day=95837 date=Winter_15;_1140 kind=clan_changed_kingdom clan=Legion_of_the_Betrayed from=none to=Western_Empire detail=JoinAsMercenary fiefs=0 strength=376.6
17:48:47.174 [INFO] (Telemetry) [EVENT] day=95838 date=Winter_16;_1140 kind=treaty_expired type=TributaryPact a=Vlandia b=Western_Empire hold=0
17:48:47.175 [INFO] (Treaty) Expired, honoured in full: TributaryPact(Vlandia / Western Empire, Expired)
17:48:47.176 [INFO] (Telemetry) [SNAPSHOT] date=Winter 16, 1140 kingdoms=7 atWar=7 wars=5 warsChosen=4 warsObligation=1 avgWarDays=75 longestWarDays=126 avgExhaustion=29.0 claims=64 trustRecords=56 fabrications=0 vanillaWarsRefused=0 hegemons=1 vassalLinks=1 avgHold=53.3 defianceMarks=0 tributePaid=28 tributeWithheld=0 topKingdom=Vlandia topDominance=1.68 greedy=0 annexationWars=0 vanillaPeaceRefused=394 vanillaAlliancesRefused=80 vanillaTradeRefused=78 vanillaCallToWarRefused=0 nonAggressionPact=0 truce=6 defensivePact=7 alliance=1 tributaryPact=1 vassalage=1
17:48:47.176 [INFO] (Telemetry) [KINGDOM] day=95838 date=Winter_16;_1140 kingdom=Khuzait strength=20608.22 smoothed=21659.65 dominance=1.45 smoothedDominance=1.54 ambition=0.3 greed=0 towns=12 castles=17 villages=64 clans=9 ruler=Dachan rulerInfluence=40239.43 rulerGold=1690002 weariness=0 warsChosen=1 warsObligation=1 worstExhaustion=38.07 patron=none vassals=1 alliances=0 defensivePacts=1 nonAggressionPacts=0 truces=2 paysTribute=0 receivesTribute=1 trustIn=77.67 trustOut=75 lastMove=None
17:48:47.176 [INFO] (Telemetry) [KINGDOM] day=95838 date=Winter_16;_1140 kingdom=Western_Empire strength=9552.7 smoothed=9818.9 dominance=0.67 smoothedDominance=0.7 ambition=0 greed=0 towns=4 castles=2 villages=15 clans=15 ruler=Eronys rulerInfluence=23092.2 rulerGold=1918662 weariness=15.38 warsChosen=1 warsObligation=1 worstExhaustion=55.39 patron=none vassals=0 alliances=1 defensivePacts=2 nonAggressionPacts=0 truces=1 paysTribute=0 receivesTribute=0 trustIn=92.17 trustOut=65.67 lastMove=None
17:48:47.177 [INFO] (Telemetry) [KINGDOM] day=95838 date=Winter_16;_1140 kingdom=Battania strength=6141.92 smoothed=6135.82 dominance=0.43 smoothedDominance=0.44 ambition=0 greed=0 towns=2 castles=1 villages=8 clans=11 ruler=Rath rulerInfluence=20003.72 rulerGold=263550 weariness=31.67 warsChosen=1 warsObligation=0 worstExhaustion=6.73 patron=Khuzait vassals=0 alliances=0 defensivePacts=1 nonAggressionPacts=0 truces=2 paysTribute=1 receivesTribute=0 trustIn=52.33 trustOut=79.33 lastMove=None
17:48:47.177 [INFO] (Telemetry) [KINGDOM] day=95838 date=Winter_16;_1140 kingdom=Southern_Empire strength=15435.75 smoothed=15540.56 dominance=1.08 smoothedDominance=1.11 ambition=0.06 greed=0 towns=9 castles=11 villages=44 clans=9 ruler=Nortos rulerInfluence=23652.69 rulerGold=2304130 weariness=12.18 warsChosen=1 warsObligation=0 worstExhaustion=13.42 patron=none vassals=0 alliances=1 defensivePacts=2 nonAggressionPacts=0 truces=2 paysTribute=0 receivesTribute=0 trustIn=91.67 trustOut=73.5 lastMove=None
17:48:47.177 [INFO] (Telemetry) [KINGDOM] day=95838 date=Winter_16;_1140 kingdom=Aserai strength=12411.19 smoothed=12522.16 dominance=0.87 smoothedDominance=0.89 ambition=0 greed=0 towns=7 castles=8 villages=36 clans=10 ruler=Dhiyul rulerInfluence=44137.04 rulerGold=1910948 weariness=0 warsChosen=2 warsObligation=0 worstExhaustion=52.62 patron=none vassals=0 alliances=0 defensivePacts=2 nonAggressionPacts=0 truces=1 paysTribute=0 receivesTribute=0 trustIn=75.33 trustOut=81.83 lastMove=None
17:48:47.177 [INFO] (Telemetry) [KINGDOM] day=95838 date=Winter_16;_1140 kingdom=Sturgia strength=11595.53 smoothed=11594.97 dominance=0.81 smoothedDominance=0.83 ambition=0 greed=0 towns=7 castles=9 villages=35 clans=10 ruler=Chel rulerInfluence=30931.16 rulerGold=1172780 weariness=20.9 warsChosen=1 warsObligation=0 worstExhaustion=10.62 patron=none vassals=0 alliances=0 defensivePacts=3 nonAggressionPacts=0 truces=2 paysTribute=1 receivesTribute=0 trustIn=53.33 trustOut=70 lastMove=None
17:48:47.177 [INFO] (Telemetry) [KINGDOM] day=95838 date=Winter_16;_1140 kingdom=Vlandia strength=23934.89 smoothed=20993.17 dominance=1.68 smoothedDominance=1.5 ambition=0.45 greed=0 towns=12 castles=19 villages=71 clans=10 ruler=Genalf rulerInfluence=27558.41 rulerGold=3600818 weariness=6.79 warsChosen=1 warsObligation=0 worstExhaustion=38.03 patron=none vassals=0 alliances=0 defensivePacts=3 nonAggressionPacts=0 truces=2 paysTribute=0 receivesTribute=1 trustIn=85.33 trustOut=82.5 lastMove=None
17:48:47.177 [INFO] (Telemetry) [LINK] day=95838 date=Winter_16;_1140 patron=Khuzait vassal=Battania hold=53.33 target=53.33 fear=25 protection=0 trust=15 tribute=-16.67 wars=0 rival=0 culture=-10 dread=0 marks=0 revoltLine=0 criticalDays=0 tributeAmount=500 signedDay=95749 expiresDay=96169
17:48:47.178 [INFO] (Telemetry) [WAR] day=95838 date=Winter_16;_1140 aggressor=Khuzait defender=Vlandia days=125.55 casusBelli=Conquest aggressorExhaustion=38.07 defenderExhaustion=38.03 score=0 aggressorCasualties=321 defenderCasualties=232 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
17:48:47.178 [INFO] (Telemetry) [WAR] day=95838 date=Winter_16;_1140 aggressor=Khuzait defender=Western_Empire days=100.55 casusBelli=DefendAlly aggressorExhaustion=31.27 defenderExhaustion=31.74 score=-20.08 aggressorCasualties=1043 defenderCasualties=630 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=Aserai
17:48:47.178 [INFO] (Telemetry) [WAR] day=95838 date=Winter_16;_1140 aggressor=Aserai defender=Western_Empire days=100.55 casusBelli=Conquest aggressorExhaustion=52.62 defenderExhaustion=55.39 score=-24.65 aggressorCasualties=7933 defenderCasualties=8426 fiefsTakenByAggressor=1 fiefsTakenByDefender=1 calledBy=none
17:48:47.178 [INFO] (Telemetry) [WAR] day=95838 date=Winter_16;_1140 aggressor=Southern_Empire defender=Aserai days=39 casusBelli=Conquest aggressorExhaustion=13.42 defenderExhaustion=12.41 score=0 aggressorCasualties=308 defenderCasualties=253 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
17:48:47.178 [INFO] (Telemetry) [WAR] day=95838 date=Winter_16;_1140 aggressor=Sturgia defender=Battania days=9 casusBelli=Conquest aggressorExhaustion=10.62 defenderExhaustion=6.73 score=-3.74 aggressorCasualties=1438 defenderCasualties=1182 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
17:49:05.138 [INFO] (Telemetry) Report written to C:\Users\nambi\Documents\Mount and Blade II Bannerlord\DiplomacyIntrigue\Reports\report-20260917-174905-Spring_1;_1141.txt
17:49:05.138 [INFO] (Telemetry) [EVENT] day=95844 date=Spring_1;_1141 kind=yearly_report file=report-20260917-174905-Spring_1;_1141.txt
17:49:05.138 [INFO] (Telemetry) [EVENT] day=95844 date=Spring_1;_1141 kind=treaty_signed type=TributaryPact a=Vlandia b=Western_Empire subordinate=Western_Empire tribute=500 years=2
17:49:05.138 [INFO] (Treaty) Signed: TributaryPact(Vlandia / Western Empire, Active) tribute 500 from Western Empire every 7 days
17:49:05.139 [INFO] (AI) Vlandia imposed a tributary pact on Western Empire.
17:49:05.139 [INFO] (Telemetry) [EVENT] day=95844 date=Spring_1;_1141 kind=treaty_expired type=Truce a=Vlandia b=Sturgia hold=0
17:49:05.139 [INFO] (Treaty) Expired, honoured in full: Truce(Vlandia / Sturgia, Expired)
17:49:08.147 [INFO] (Telemetry) [SNAPSHOT] date=Spring 2, 1141 kingdoms=7 atWar=7 wars=5 warsChosen=4 warsObligation=1 avgWarDays=82 longestWarDays=133 avgExhaustion=32.3 claims=62 trustRecords=56 fabrications=0 vanillaWarsRefused=0 hegemons=1 vassalLinks=1 avgHold=53.3 defianceMarks=0 tributePaid=30 tributeWithheld=0 topKingdom=Vlandia topDominance=1.75 greedy=0 annexationWars=0 vanillaPeaceRefused=430 vanillaAlliancesRefused=92 vanillaTradeRefused=85 vanillaCallToWarRefused=0 nonAggressionPact=0 truce=5 defensivePact=7 alliance=1 tributaryPact=2 vassalage=1
17:49:08.147 [INFO] (Telemetry) [KINGDOM] day=95845 date=Spring_2;_1141 kingdom=Khuzait strength=21206.91 smoothed=21605.46 dominance=1.52 smoothedDominance=1.54 ambition=0.34 greed=0 towns=12 castles=17 villages=64 clans=9 ruler=Dachan rulerInfluence=40331.11 rulerGold=1697388 weariness=0 warsChosen=1 warsObligation=1 worstExhaustion=40.22 patron=none vassals=1 alliances=0 defensivePacts=1 nonAggressionPacts=0 truces=2 paysTribute=0 receivesTribute=1 trustIn=77.67 trustOut=75 lastMove=None
17:49:08.147 [INFO] (Telemetry) [KINGDOM] day=95845 date=Spring_2;_1141 kingdom=Western_Empire strength=9549.79 smoothed=9807.15 dominance=0.68 smoothedDominance=0.7 ambition=0 greed=0 towns=4 castles=2 villages=15 clans=15 ruler=Eronys rulerInfluence=23146.19 rulerGold=1872706 weariness=13.36 warsChosen=1 warsObligation=1 worstExhaustion=59.85 patron=none vassals=0 alliances=1 defensivePacts=2 nonAggressionPacts=0 truces=1 paysTribute=1 receivesTribute=0 trustIn=92.17 trustOut=65.67 lastMove=None
17:49:08.148 [INFO] (Telemetry) [KINGDOM] day=95845 date=Spring_2;_1141 kingdom=Battania strength=3652.83 smoothed=6052.87 dominance=0.26 smoothedDominance=0.43 ambition=0 greed=0 towns=2 castles=1 villages=8 clans=11 ruler=Rath rulerInfluence=20047.17 rulerGold=280959 weariness=27.5 warsChosen=1 warsObligation=0 worstExhaustion=11.75 patron=Khuzait vassals=0 alliances=0 defensivePacts=1 nonAggressionPacts=0 truces=2 paysTribute=1 receivesTribute=0 trustIn=52.33 trustOut=79.33 lastMove=None
17:49:08.148 [INFO] (Telemetry) [KINGDOM] day=95845 date=Spring_2;_1141 kingdom=Southern_Empire strength=16163.47 smoothed=15565.71 dominance=1.16 smoothedDominance=1.11 ambition=0.1 greed=0 towns=9 castles=11 villages=44 clans=9 ruler=Nortos rulerInfluence=23751.9 rulerGold=2308704 weariness=10.57 warsChosen=1 warsObligation=0 worstExhaustion=15.61 patron=none vassals=0 alliances=1 defensivePacts=2 nonAggressionPacts=0 truces=2 paysTribute=0 receivesTribute=0 trustIn=91.67 trustOut=73.5 lastMove=None
17:49:08.148 [INFO] (Telemetry) [KINGDOM] day=95845 date=Spring_2;_1141 kingdom=Aserai strength=11381.1 smoothed=12475.27 dominance=0.81 smoothedDominance=0.89 ambition=0 greed=0 towns=7 castles=8 villages=36 clans=10 ruler=Dhiyul rulerInfluence=44230.31 rulerGold=1918031 weariness=0 warsChosen=2 warsObligation=0 worstExhaustion=59.59 patron=none vassals=0 alliances=0 defensivePacts=2 nonAggressionPacts=0 truces=1 paysTribute=0 receivesTribute=0 trustIn=75.33 trustOut=81.83 lastMove=None
17:49:08.148 [INFO] (Telemetry) [KINGDOM] day=95845 date=Spring_2;_1141 kingdom=Sturgia strength=11506.75 smoothed=11618.63 dominance=0.82 smoothedDominance=0.83 ambition=0 greed=0 towns=7 castles=9 villages=35 clans=10 ruler=Chel rulerInfluence=30996.68 rulerGold=1143128 weariness=18.15 warsChosen=1 warsObligation=0 worstExhaustion=14.21 patron=none vassals=0 alliances=0 defensivePacts=3 nonAggressionPacts=0 truces=1 paysTribute=1 receivesTribute=0 trustIn=55.33 trustOut=72 lastMove=None
