01:59:29.740 [INFO] (Treaty) Truce recorded until Autumn 15, 1085 between Khuzait and Northern Empire.
01:59:29.741 [INFO] (Legitimacy) Khuzait +2.0 -> 62.0 (won a war at justification 0.00, was 60.0)
01:59:29.741 [INFO] (Legitimacy) Northern Empire -10.0 -> 44.0 (lost a war, was 54.0)
01:59:29.741 [INFO] (Telemetry) [WAR-ENDED] day=91112 date=Autumn_15;_1084 endedBy=PeaceTable terms=indemnity_of_4000,_release_prisoners aggressor=Northern_Empire defender=Khuzait days=35 casusBelli=None finalScore=-40.8 exhaustion=62.3/26.5 fiefsTaken=0/2 calledBy=none
01:59:29.741 [INFO] (Core) War closed after 35 days: Northern Empire vs Khuzait [None] score=-40.84 exhaustion=62.34/26.53 | weariness now Khuzait=13.3, Northern Empire=31.2.
01:59:29.742 [INFO] (Telemetry) [EVENT] day=91112 date=Autumn_15;_1084 kind=skill_xp hero=Monchug clan=Urkhunait skill=Leadership xp=1753.57 act=war_ended skillNow=225
01:59:29.742 [INFO] (Telemetry) [EVENT] day=91112 date=Autumn_15;_1084 kind=skill_xp hero=Lucon clan=Osticos skill=Leadership xp=1753.57 act=war_ended skillNow=208
01:59:29.751 [INFO] (Telemetry) [EVENT] day=91112 date=Autumn_15;_1084 kind=skill_xp hero=Anat clan=Urkhunait skill=Charm xp=5700 act=peace_signed skillNow=236
01:59:29.751 [INFO] (Telemetry) [EVENT] day=91112 date=Autumn_15;_1084 kind=skill_xp hero=Lucon clan=Osticos skill=Charm xp=5700 act=peace_signed skillNow=245
01:59:29.751 [INFO] (Peace) Khuzait and Northern Empire made peace: indemnity of 4000; release prisoners.
01:59:29.751 [INFO] (AI) Northern Empire bought peace from Khuzait at exhaustion 62.3: indemnity of 4000; release prisoners.
01:59:29.754 [INFO] (Espionage) Northern Empire orders 0 a week for counter-intelligence.
01:59:29.754 [INFO] (Espionage) Osticos put Arion in charge of its network in Khuzait, stationed at Chaikand (ceiling 100).
01:59:29.754 [INFO] (Espionage) Northern Empire sets Arion to spy on Khuzait (kept: we claim their land; a stronger neighbour).
01:59:29.754 [INFO] (Espionage) Khuzait orders 0 a week for counter-intelligence.
01:59:29.754 [INFO] (Espionage) Urkhunait put Anat in charge of its network in Northern Empire, stationed at Epicrotea (ceiling 100).
01:59:29.754 [INFO] (Espionage) Khuzait sets Anat to spy on Northern Empire (kept: they claim ours).
01:59:29.754 [INFO] (Espionage) Comnos put Nadea in charge of its network in Battania, stationed at Marunath (ceiling 100).
01:59:29.755 [INFO] (Espionage) Western Empire sets Nadea to spy on Battania (kept: at war).
01:59:29.755 [INFO] (Espionage) Vlandia's counter-intelligence: Derthert paid 1500 of 1500 ordered -> 14.1.
01:59:29.755 [INFO] (Espionage) Sturgia's counter-intelligence: Raganvad paid 1500 of 1500 ordered -> 14.7.
01:59:29.755 [INFO] (Espionage) Aserai's counter-intelligence: Unqid paid 1500 of 1500 ordered -> 14.6.
01:59:29.755 [INFO] (Espionage) Southern Empire's counter-intelligence: Rhagaea paid 1500 of 1500 ordered -> 14.6.
01:59:29.755 [INFO] (Espionage) Battania's counter-intelligence: Caladog paid 1500 of 1500 ordered -> 13.1.
01:59:29.755 [INFO] (Espionage) Western Empire's counter-intelligence: Garios paid 1500 of 1500 ordered -> 14.2.
01:59:29.755 [INFO] (Espionage) Osticos in Khuzait: 0.0 -> 3.4 (weekly +3.44, spent 6000).
01:59:29.756 [INFO] (Espionage) Pethros in Aserai: 0.0 -> 0.2 (weekly +0.20, spent 6000, at war).
01:59:29.756 [INFO] (Espionage) Gundaroving in Vlandia: 0.0 -> 0.4 (weekly +0.41, spent 6000, at war).
01:59:29.756 [INFO] (Espionage) dey Meroc in Sturgia: 0.3 -> 1.0 (weekly +0.73, spent 6000, at war).
01:59:29.756 [INFO] (Espionage) Comnos in Battania: 0.0 -> 0.3 (weekly +0.26, spent 6000, at war).
01:59:29.756 [INFO] (Espionage) fen Gruffendoc in Western Empire: 0.0 -> 0.0 (weekly -1.83, idle: no handler).
01:59:29.756 [INFO] (Espionage) Urkhunait in Northern Empire: 0.0 -> 2.2 (weekly +2.23, spent 6000).
01:59:29.756 [INFO] (Telemetry) [SNAPSHOT] date=Autumn 15, 1084 kingdoms=8 atWar=6 wars=3 warsChosen=3 warsObligation=0 avgWarDays=35 longestWarDays=35 avgExhaustion=34.7 claims=9 trustRecords=8 fabrications=0 vanillaWarsRefused=0 hegemons=0 vassalLinks=0 avgHold=0.0 defianceMarks=0 tributePaid=0 tributeWithheld=0 topKingdom=Vlandia topDominance=1.23 greedy=0 annexationWars=0 vanillaPeaceRefused=191 vanillaAlliancesRefused=47 vanillaTradeRefused=26 vanillaCallToWarRefused=0 nonAggressionPact=2 truce=1 defensivePact=0 alliance=0 tributaryPact=0 vassalage=0
01:59:29.756 [INFO] (Telemetry) [KINGDOM] day=91112 date=Autumn_15;_1084 kingdom=Northern_Empire strength=3911.68 smoothed=5309.21 dominance=0.78 smoothedDominance=0.92 ambition=0 greed=0 towns=6 castles=7 villages=28 clans=11 ruler=Lucon rulerInfluence=513.29 rulerGold=540429 weariness=30.55 warsChosen=0 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=1 truces=1 paysTribute=0 receivesTribute=0 trustIn=-3.75 trustOut=-3.75 lastMove=SoughtPeace rulerLeadership=208 envoyCharm=245 stewardSteward=249 treasurerTrade=219 spymasterRoguery=199 watchScouting=189
01:59:29.756 [INFO] (Telemetry) [KINGDOM] day=91112 date=Autumn_15;_1084 kingdom=Khuzait strength=4623.79 smoothed=5377.02 dominance=0.92 smoothedDominance=0.93 ambition=0 greed=0 towns=6 castles=11 villages=39 clans=10 ruler=Monchug rulerInfluence=722.28 rulerGold=535528 weariness=13 warsChosen=0 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=1 truces=1 paysTribute=0 receivesTribute=0 trustIn=-3.75 trustOut=-3.75 lastMove=None rulerLeadership=225 envoyCharm=236 stewardSteward=228 treasurerTrade=226 spymasterRoguery=236 watchScouting=228
01:59:29.757 [INFO] (Telemetry) [KINGDOM] day=91112 date=Autumn_15;_1084 kingdom=Western_Empire strength=4376.24 smoothed=5554.3 dominance=0.87 smoothedDominance=0.96 ambition=0 greed=0 towns=6 castles=8 villages=31 clans=9 ruler=Garios rulerInfluence=760.84 rulerGold=817737 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=52.23 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-3.9 trustOut=-3.9 lastMove=None rulerLeadership=199 envoyCharm=235 stewardSteward=248 treasurerTrade=248 spymasterRoguery=159 watchScouting=157
01:59:29.757 [INFO] (Telemetry) [KINGDOM] day=91112 date=Autumn_15;_1084 kingdom=Battania strength=3858.95 smoothed=5767.83 dominance=0.77 smoothedDominance=0.99 ambition=0 greed=0 towns=5 castles=8 villages=33 clans=9 ruler=Caladog rulerInfluence=680.88 rulerGold=393218 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=41.23 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-3.9 trustOut=-3.9 lastMove=None rulerLeadership=235 envoyCharm=89 stewardSteward=69 treasurerTrade=106 spymasterRoguery=38 watchScouting=46
01:59:29.757 [INFO] (Telemetry) [KINGDOM] day=91112 date=Autumn_15;_1084 kingdom=Southern_Empire strength=5134.48 smoothed=5791.6 dominance=1.02 smoothedDominance=1 ambition=0.02 greed=0 towns=7 castles=8 villages=34 clans=10 ruler=Rhagaea rulerInfluence=549.83 rulerGold=544390 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=34.52 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-3.9 trustOut=-3.9 lastMove=None rulerLeadership=187 envoyCharm=235 stewardSteward=198 treasurerTrade=229 spymasterRoguery=245 watchScouting=199
01:59:29.757 [INFO] (Telemetry) [KINGDOM] day=91112 date=Autumn_15;_1084 kingdom=Aserai strength=6019.05 smoothed=6757.88 dominance=1.2 smoothedDominance=1.17 ambition=0.13 greed=0 towns=8 castles=9 villages=40 clans=9 ruler=Unqid rulerInfluence=706.32 rulerGold=457075 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=27.92 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-3.9 trustOut=-3.9 lastMove=None rulerLeadership=228 envoyCharm=228 stewardSteward=237 treasurerTrade=255 spymasterRoguery=186 watchScouting=206
01:59:29.757 [INFO] (Telemetry) [KINGDOM] day=91112 date=Autumn_15;_1084 kingdom=Sturgia strength=5994.68 smoothed=5958.03 dominance=1.2 smoothedDominance=1.03 ambition=0.13 greed=0 towns=7 castles=7 villages=30 clans=9 ruler=Raganvad rulerInfluence=668.91 rulerGold=437988 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=23.71 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=2 truces=0 paysTribute=0 receivesTribute=0 trustIn=-3.9 trustOut=-3.9 lastMove=None rulerLeadership=226 envoyCharm=226 stewardSteward=247 treasurerTrade=175 spymasterRoguery=239 watchScouting=189
01:59:29.757 [INFO] (Telemetry) [KINGDOM] day=91112 date=Autumn_15;_1084 kingdom=Vlandia strength=6188.11 smoothed=5875.66 dominance=1.23 smoothedDominance=1.01 ambition=0.16 greed=0 towns=8 castles=9 villages=38 clans=11 ruler=Derthert rulerInfluence=614.58 rulerGold=413075 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=28.52 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-3.9 trustOut=-3.9 lastMove=None rulerLeadership=229 envoyCharm=175 stewardSteward=228 treasurerTrade=125 spymasterRoguery=239 watchScouting=188
01:59:29.758 [INFO] (Telemetry) [SUBMIT] day=91112 date=Autumn_15;_1084 candidate=Northern_Empire bestPatron=Southern_Empire value=10.28 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=6
01:59:29.758 [INFO] (Telemetry) [SUBMIT] day=91112 date=Autumn_15;_1084 candidate=Khuzait bestPatron=Western_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=6
01:59:29.758 [INFO] (Telemetry) [SUBMIT] day=91112 date=Autumn_15;_1084 candidate=Western_Empire bestPatron=Southern_Empire value=15.5 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:29.758 [INFO] (Telemetry) [SUBMIT] day=91112 date=Autumn_15;_1084 candidate=Battania bestPatron=Vlandia value=11.9 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:29.759 [INFO] (Telemetry) [SUBMIT] day=91112 date=Autumn_15;_1084 candidate=Southern_Empire bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:29.759 [INFO] (Telemetry) [SUBMIT] day=91112 date=Autumn_15;_1084 candidate=Aserai bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:29.761 [INFO] (Telemetry) [SUBMIT] day=91112 date=Autumn_15;_1084 candidate=Sturgia bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:29.761 [INFO] (Telemetry) [SUBMIT] day=91112 date=Autumn_15;_1084 candidate=Vlandia bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:29.761 [INFO] (Telemetry) [WAR] day=91112 date=Autumn_15;_1084 aggressor=Western_Empire defender=Battania days=35.07 casusBelli=None aggressorExhaustion=52.23 defenderExhaustion=41.23 score=-12.43 aggressorCasualties=7219 defenderCasualties=6695 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
01:59:29.761 [INFO] (Telemetry) [WAR] day=91112 date=Autumn_15;_1084 aggressor=Southern_Empire defender=Aserai days=35.07 casusBelli=None aggressorExhaustion=34.52 defenderExhaustion=27.92 score=-7.67 aggressorCasualties=4391 defenderCasualties=3663 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
01:59:29.762 [INFO] (Telemetry) [WAR] day=91112 date=Autumn_15;_1084 aggressor=Sturgia defender=Vlandia days=35.07 casusBelli=None aggressorExhaustion=23.71 defenderExhaustion=28.52 score=9.46 aggressorCasualties=2223 defenderCasualties=2942 fiefsTakenByAggressor=0 fiefsTakenByDefender=1 calledBy=none
01:59:31.337 [INFO] (Grievance) Khergit now holds UnjustWar against Urkhunait at 6.4 (war on Battania at legitimacy 0.20)
01:59:31.337 [INFO] (Grievance) Arkit now holds UnjustWar against Urkhunait at 6.4 (war on Battania at legitimacy 0.20)
01:59:31.337 [INFO] (Grievance) Tigrit now holds UnjustWar against Urkhunait at 6.4 (war on Battania at legitimacy 0.20)
01:59:31.337 [INFO] (Grievance) Harfit now holds UnjustWar against Urkhunait at 6.4 (war on Battania at legitimacy 0.20)
01:59:31.337 [INFO] (Grievance) Baltait now holds UnjustWar against Urkhunait at 6.4 (war on Battania at legitimacy 0.20)
01:59:31.338 [INFO] (Grievance) Koltit now holds UnjustWar against Urkhunait at 6.4 (war on Battania at legitimacy 0.20)
01:59:31.338 [INFO] (Grievance) Yanserit now holds UnjustWar against Urkhunait at 6.4 (war on Battania at legitimacy 0.20)
01:59:31.338 [INFO] (Grievance) Oburit now holds UnjustWar against Urkhunait at 6.4 (war on Battania at legitimacy 0.20)
01:59:31.340 [INFO] (Telemetry) [EVENT] day=91113 date=Autumn_16;_1084 kind=war_opened aggressor=Khuzait defender=Battania detail=CausedByKingdomDecision casusBelli=Conquest legitimacy=0.2
01:59:31.340 [INFO] (Core) War opened: Khuzait -> Battania (CausedByKingdomDecision => Conquest, legitimacy 0.20).
01:59:31.344 [INFO] (Telemetry) [EVENT] day=91113 date=Autumn_16;_1084 kind=ai_war_declared kingdom=Khuzait target=Battania opened=true annexation=false casusBelli=Conquest legitimacy=0.2 value=24.04 cost=61 sideRatio=1.24 ownRatio=1.24 ourSupport=0 theirSupport=0 fromRatio=9.54 fromLegitimacy=6 fromProximity=10.45 fromHunger=0 fromWeariness=-1.95 fromAmbition=0 fromAnnexation=0
01:59:31.344 [INFO] (AI) Khuzait declared war on Battania (Conquest, legitimacy 0.20, value 24, cost 61 influence).
01:59:32.606 [INFO] (Telemetry) [EVENT] day=91114 date=Autumn_17;_1084 kind=clan_changed_kingdom clan=Ghilman from=none to=Aserai detail=JoinAsMercenary fiefs=0 strength=681.64
01:59:32.935 [INFO] (Telemetry) [EVENT] day=91114 date=Autumn_17;_1084 kind=treaty_signed type=Alliance a=Western_Empire b=Khuzait subordinate=none tribute=0 years=3
01:59:32.935 [INFO] (Treaty) Signed: Alliance(Western Empire / Khuzait, Active)
01:59:32.935 [INFO] (Telemetry) [EVENT] day=91114 date=Autumn_17;_1084 kind=skill_xp hero=Thephilos clan=Comnos skill=Charm xp=5000 act=pact_Alliance skillNow=235
01:59:32.936 [INFO] (Telemetry) [EVENT] day=91114 date=Autumn_17;_1084 kind=ai_pact_signed kingdom=Western_Empire partner=Khuzait type=Alliance mutualValue=82.12 balancingPull=0 against=none ambition=0 partnerAmbition=0
01:59:32.936 [INFO] (AI) Western Empire signed a Alliance with Khuzait (mutual value 82).
01:59:40.934 [INFO] (Grievance) Argoros now holds UnjustWar against Osticos at 6.4 (war on Battania at legitimacy 0.20)
01:59:40.935 [INFO] (Grievance) Neretzes now holds UnjustWar against Osticos at 6.4 (war on Battania at legitimacy 0.20)
01:59:40.935 [INFO] (Grievance) Impestores now holds UnjustWar against Osticos at 6.4 (war on Battania at legitimacy 0.20)
01:59:40.935 [INFO] (Grievance) Dolentos now holds UnjustWar against Osticos at 6.4 (war on Battania at legitimacy 0.20)
01:59:40.935 [INFO] (Grievance) Chonis now holds UnjustWar against Osticos at 6.4 (war on Battania at legitimacy 0.20)
01:59:40.935 [INFO] (Grievance) Phalentes now holds UnjustWar against Osticos at 6.4 (war on Battania at legitimacy 0.20)
01:59:40.935 [INFO] (Grievance) Vatatzes now holds UnjustWar against Osticos at 6.4 (war on Battania at legitimacy 0.20)
01:59:40.935 [INFO] (Grievance) Serapides now holds UnjustWar against Osticos at 6.4 (war on Battania at legitimacy 0.20)
01:59:40.935 [INFO] (Telemetry) [EVENT] day=91119 date=Winter_1;_1084 kind=war_opened aggressor=Northern_Empire defender=Battania detail=CausedByKingdomDecision casusBelli=Conquest legitimacy=0.2
01:59:40.936 [INFO] (Core) War opened: Northern Empire -> Battania (CausedByKingdomDecision => Conquest, legitimacy 0.20).
01:59:40.937 [INFO] (Telemetry) [EVENT] day=91119 date=Winter_1;_1084 kind=ai_war_declared kingdom=Northern_Empire target=Battania opened=true annexation=false casusBelli=Conquest legitimacy=0.2 value=20.71 cost=91 sideRatio=1.11 ownRatio=1.11 ourSupport=0 theirSupport=0 fromRatio=4.3 fromLegitimacy=6 fromProximity=14.41 fromHunger=0.06 fromWeariness=-4.06 fromAmbition=0 fromAnnexation=0
01:59:40.937 [INFO] (AI) Northern Empire declared war on Battania (Conquest, legitimacy 0.20, value 21, cost 91 influence).
01:59:40.938 [INFO] (Espionage) Northern Empire orders 1500 a week for counter-intelligence.
01:59:40.938 [INFO] (Espionage) Khuzait orders 1500 a week for counter-intelligence.
01:59:40.939 [INFO] (Espionage) Battania orders 4500 a week for counter-intelligence.
01:59:40.939 [INFO] (Espionage) Khuzait's counter-intelligence: Monchug paid 1500 of 1500 ordered -> 14.5.
01:59:40.939 [INFO] (Espionage) Northern Empire's counter-intelligence: Lucon paid 1500 of 1500 ordered -> 14.2.
01:59:40.939 [INFO] (Espionage) Vlandia's counter-intelligence: Derthert paid 1500 of 1500 ordered -> 14.2.
01:59:40.939 [INFO] (Espionage) Sturgia's counter-intelligence: Raganvad paid 1500 of 1500 ordered -> 14.8.
01:59:40.939 [INFO] (Espionage) Aserai's counter-intelligence: Unqid paid 1500 of 1500 ordered -> 14.5.
01:59:40.939 [INFO] (Espionage) Southern Empire's counter-intelligence: Rhagaea paid 1500 of 1500 ordered -> 14.6.
01:59:40.939 [INFO] (Espionage) Battania's counter-intelligence: Caladog paid 4500 of 4500 ordered -> 15.2.
01:59:40.939 [INFO] (Espionage) Western Empire's counter-intelligence: Garios paid 1500 of 1500 ordered -> 14.2.
01:59:40.939 [INFO] (Espionage) Osticos in Khuzait: 2.7 -> 6.1 (weekly +3.35, spent 6000).
01:59:40.940 [INFO] (Espionage) Pethros in Aserai: 0.0 -> 0.2 (weekly +0.21, spent 6000, at war).
01:59:40.940 [INFO] (Espionage) Gundaroving in Vlandia: 0.0 -> 0.4 (weekly +0.40, spent 6000, at war).
01:59:40.940 [INFO] (Espionage) dey Meroc in Sturgia: 0.3 -> 1.0 (weekly +0.73, spent 6000, at war).
01:59:40.940 [INFO] (Espionage) Comnos in Battania: 0.0 -> 0.1 (weekly +0.09, spent 6000, at war).
01:59:40.940 [INFO] (Espionage) fen Gruffendoc in Western Empire: 0.0 -> 0.0 (weekly -1.84, idle: no handler).
01:59:40.940 [INFO] (Espionage) Urkhunait in Northern Empire: 1.5 -> 3.7 (weekly +2.14, spent 6000).
01:59:40.940 [INFO] (Telemetry) [SNAPSHOT] date=Winter 1, 1084 kingdoms=8 atWar=8 wars=5 warsChosen=5 warsObligation=0 avgWarDays=26 longestWarDays=42 avgExhaustion=23.4 claims=9 trustRecords=22 fabrications=0 vanillaWarsRefused=0 hegemons=0 vassalLinks=0 avgHold=0.0 defianceMarks=0 tributePaid=0 tributeWithheld=0 topKingdom=Aserai topDominance=1.26 greedy=0 annexationWars=0 vanillaPeaceRefused=226 vanillaAlliancesRefused=54 vanillaTradeRefused=36 vanillaCallToWarRefused=0 nonAggressionPact=2 truce=1 defensivePact=0 alliance=1 tributaryPact=0 vassalage=0
01:59:40.940 [INFO] (Telemetry) [KINGDOM] day=91119 date=Winter_1;_1084 kingdom=Northern_Empire strength=4968.32 smoothed=5243.82 dominance=0.87 smoothedDominance=0.91 ambition=0 greed=0 towns=6 castles=7 villages=28 clans=11 ruler=Lucon rulerInfluence=481.14 rulerGold=569748 weariness=26.52 warsChosen=1 warsObligation=0 worstExhaustion=0.31 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=1 truces=1 paysTribute=0 receivesTribute=0 trustIn=-12.15 trustOut=-5.11 lastMove=DeclaredWar rulerLeadership=208 envoyCharm=245 stewardSteward=249 treasurerTrade=219 spymasterRoguery=199 watchScouting=189
01:59:40.941 [INFO] (Telemetry) [KINGDOM] day=91119 date=Winter_1;_1084 kingdom=Khuzait strength=5529.99 smoothed=5365.06 dominance=0.97 smoothedDominance=0.93 ambition=0 greed=0 towns=6 castles=11 villages=39 clans=10 ruler=Monchug rulerInfluence=729.62 rulerGold=552719 weariness=11.29 warsChosen=1 warsObligation=0 worstExhaustion=2.1 patron=none vassals=0 alliances=1 defensivePacts=0 nonAggressionPacts=1 truces=1 paysTribute=0 receivesTribute=0 trustIn=-12.05 trustOut=-5.65 lastMove=DeclaredWar rulerLeadership=225 envoyCharm=236 stewardSteward=228 treasurerTrade=226 spymasterRoguery=236 watchScouting=228
01:59:40.941 [INFO] (Telemetry) [KINGDOM] day=91119 date=Winter_1;_1084 kingdom=Western_Empire strength=5061.12 smoothed=5500.75 dominance=0.88 smoothedDominance=0.95 ambition=0 greed=0 towns=6 castles=8 villages=31 clans=9 ruler=Garios rulerInfluence=662.3 rulerGold=818703 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=55.44 patron=none vassals=0 alliances=1 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-4.89 trustOut=-7.58 lastMove=OfferedPact rulerLeadership=199 envoyCharm=235 stewardSteward=248 treasurerTrade=248 spymasterRoguery=159 watchScouting=157
01:59:40.941 [INFO] (Telemetry) [KINGDOM] day=91119 date=Winter_1;_1084 kingdom=Battania strength=4486.16 smoothed=5645.8 dominance=0.78 smoothedDominance=0.98 ambition=0 greed=0 towns=5 castles=8 villages=33 clans=9 ruler=Caladog rulerInfluence=724.71 rulerGold=400798 weariness=0 warsChosen=3 warsObligation=0 worstExhaustion=44.48 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-5.61 trustOut=-5.61 lastMove=None rulerLeadership=235 envoyCharm=89 stewardSteward=69 treasurerTrade=106 spymasterRoguery=38 watchScouting=46
01:59:40.941 [INFO] (Telemetry) [KINGDOM] day=91119 date=Winter_1;_1084 kingdom=Southern_Empire strength=5473.11 smoothed=5758.71 dominance=0.96 smoothedDominance=1 ambition=0 greed=0 towns=7 castles=8 villages=34 clans=10 ruler=Rhagaea rulerInfluence=589.12 rulerGold=595687 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=37.67 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-4.89 trustOut=-7.58 lastMove=None rulerLeadership=187 envoyCharm=235 stewardSteward=198 treasurerTrade=229 spymasterRoguery=245 watchScouting=199
01:59:40.941 [INFO] (Telemetry) [KINGDOM] day=91119 date=Winter_1;_1084 kingdom=Aserai strength=7222.11 smoothed=6776.19 dominance=1.26 smoothedDominance=1.17 ambition=0.17 greed=0 towns=8 castles=9 villages=40 clans=10 ruler=Unqid rulerInfluence=765.13 rulerGold=450095 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=34.92 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-4.89 trustOut=-7.58 lastMove=None rulerLeadership=228 envoyCharm=228 stewardSteward=237 treasurerTrade=255 spymasterRoguery=246 watchScouting=206
01:59:40.941 [INFO] (Telemetry) [KINGDOM] day=91119 date=Winter_1;_1084 kingdom=Sturgia strength=6261.28 smoothed=5971.06 dominance=1.09 smoothedDominance=1.03 ambition=0.06 greed=0 towns=7 castles=7 villages=30 clans=9 ruler=Raganvad rulerInfluence=702.19 rulerGold=437204 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=26.29 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=2 truces=0 paysTribute=0 receivesTribute=0 trustIn=-4.89 trustOut=-7.58 lastMove=None rulerLeadership=226 envoyCharm=226 stewardSteward=247 treasurerTrade=175 spymasterRoguery=239 watchScouting=189
01:59:40.941 [INFO] (Telemetry) [KINGDOM] day=91119 date=Winter_1;_1084 kingdom=Vlandia strength=6780.39 smoothed=5927.41 dominance=1.18 smoothedDominance=1.03 ambition=0.12 greed=0 towns=8 castles=9 villages=38 clans=11 ruler=Derthert rulerInfluence=663.06 rulerGold=407933 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=30.83 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-4.89 trustOut=-7.58 lastMove=None rulerLeadership=229 envoyCharm=175 stewardSteward=228 treasurerTrade=125 spymasterRoguery=239 watchScouting=188
01:59:40.942 [INFO] (Telemetry) [SUBMIT] day=91119 date=Winter_1;_1084 candidate=Northern_Empire bestPatron=Southern_Empire value=28.86 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=6
01:59:40.942 [INFO] (Telemetry) [SUBMIT] day=91119 date=Winter_1;_1084 candidate=Khuzait bestPatron=Western_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=6
01:59:40.942 [INFO] (Telemetry) [SUBMIT] day=91119 date=Winter_1;_1084 candidate=Western_Empire bestPatron=Southern_Empire value=15.94 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:40.943 [INFO] (Telemetry) [SUBMIT] day=91119 date=Winter_1;_1084 candidate=Battania bestPatron=Vlandia value=5.45 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:40.943 [INFO] (Telemetry) [SUBMIT] day=91119 date=Winter_1;_1084 candidate=Southern_Empire bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:40.943 [INFO] (Telemetry) [SUBMIT] day=91119 date=Winter_1;_1084 candidate=Aserai bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:40.943 [INFO] (Telemetry) [SUBMIT] day=91119 date=Winter_1;_1084 candidate=Sturgia bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:40.943 [INFO] (Telemetry) [SUBMIT] day=91119 date=Winter_1;_1084 candidate=Vlandia bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
01:59:40.943 [INFO] (Telemetry) [WAR] day=91119 date=Winter_1;_1084 aggressor=Western_Empire defender=Battania days=42.07 casusBelli=None aggressorExhaustion=55.44 defenderExhaustion=44.48 score=-13.76 aggressorCasualties=7469 defenderCasualties=6944 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
01:59:40.943 [INFO] (Telemetry) [WAR] day=91119 date=Winter_1;_1084 aggressor=Southern_Empire defender=Aserai days=42.07 casusBelli=None aggressorExhaustion=37.67 defenderExhaustion=34.92 score=-1.45 aggressorCasualties=4520 defenderCasualties=3953 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
